0.209695337,-0.151516118,0.544994644,-0.009369971,-0.645589897,-1,-1,0,0.124911285
0.998396413,0.043749533,0.74209148,0.999896421,-0.481883012,-1,-1,0,-0.416745506
0.999109262,0.081886931,0.578465707,0.846750913,-0.467237299,-1,-1,0,0.124911285
0.999530656,0.026856457,0.822821791,0.999968323,-0.201441844,-1,-1,0,-0.416745506
-0.728715975,-0.817360249,0.873373077,1,-0.653398673,-1,-1,0,0.124911285
0.999466059,0.027624324,0.819211997,0.999968323,-0.380310294,-1,-1,0,-0.416745506
-0.166575893,-0.4496839,0.928720805,1,-0.615406745,-1,-1,0,-0.416745506
-0.363621825,-0.535970397,0.660619427,0.5717332,-0.801945861,-1,-1,0,0.124911285
0.999172678,0.097500228,0.516994209,0.987503652,-0.128943087,-1,-1,0,0.124911285
0.9995289,0.178126271,0.242034174,0.643223797,-0.034370109,-1,-1,0,0.562455642
-0.406076104,-0.617463199,1,1,-1,-1,1,0,-0.416745506
0.999668085,0.084702444,0.567386735,0.999968323,0.122629336,-1,-1,0,0.562455642
0.999496087,0.036582774,0.77614619,0.999968323,-0.016219212,-1,1,0,0.562455642
0.999404823,0.036582774,0.776141685,0.999968323,0.059144347,-1,-1,0,0.562455642
0.998640166,0.113881393,0.455237877,0.863892728,-0.219499161,-1,-1,0,0.124911285
0.999124507,0.125655355,0.413206651,-0.101711603,-0.668837334,-1,-1,0,-0.416745506
0.998763186,0.051940115,0.70509831,0.999968323,0.124397611,-1,-1,0,0.124911285
-0.394235142,-0.604999594,0.963516977,0.999968323,-0.823323252,-1,1,0,0.124911285
0.99901578,0.13307807,0.387021657,0.729232544,-0.231323374,-1,-1,0,0.562455642
-0.394463839,-0.545557785,0.587315961,0.777467151,-0.499804797,-1,-1,0,-0.416745506
0.998535372,0.110298013,0.468397616,0.943666121,-0.570481411,-1,-1,0,0.124911285
0.999163382,0.144084164,0.350080621,-0.095724707,-0.651109377,-1,-1,0,-0.416745506
0.9992004,0.121048152,0.429321692,0.990062454,0.102023906,-1,-1,0,0.124911285
0.99962717,0.138197183,0.370026608,0.979676904,0.049603045,-1,-1,0,0.562455642
0.999138659,0.051172248,0.709107885,0.999968323,0.126501992,-1,-1,0,0.562455642
0.99934993,0.031975571,0.798169607,0.999968323,-0.542016605,-1,-1,0,-0.416745506
0.999490068,0.045285267,0.736110694,0.999968323,-0.265969798,-1,-1,0,0.562455642
-0.166588412,-0.453518855,0.948684664,1,-0.747709298,-1,-1,0,-0.416745506
0.998989759,0.020457565,0.853961573,0.999968323,-0.482003933,-1,-1,0,0.124911285
0.998630793,0.048612691,0.720286263,0.999968323,0.141885484,-1,-1,0,0.562455642
0.999304794,0.026344546,0.825324125,0.999968323,-0.567275353,-1,1,0,0.124911285
0.998546945,0.036582774,0.775437886,0.999904969,-0.457593245,-1,1,0,-0.416745506
0.999234566,0.080607153,0.583650065,0.999952736,0.172545912,-1,-1,0,-0.416745506
0.998810661,0.155346215,0.312617686,0.99850967,0.272909423,-1,-1,0,0.562455642
0.999526006,0.122327931,0.425122931,0.997624221,0.205370708,-1,1,0,0.562455642
0.998335019,0.035814906,0.778853455,0.999576131,-0.53513963,-1,-1,0,-0.416745506
0.998932383,0.037606596,0.771294876,0.997466338,-0.591769333,-1,-1,0,0.562455642
0.369878776,-0.161103506,0.764027812,1,-0.263336476,-1,-1,0,0.124911285
0.62815291,0.030183881,0.456534358,0.947169705,-0.415942003,-1,-1,0,0.562455642
-0.825743922,-0.883992599,0.903789493,0.954289501,-0.80927744,-1,-1,0,-1
0.998542701,0.045029311,0.736451495,0.999968323,0.102593063,-1,-1,0,0.124911285
-0.200949734,-0.14144936,-0.105715675,0.397492782,0.091235936,1,-1,0,0.562455642
0.999085978,0.040678065,0.757202967,0.99920204,-0.522616688,-1,-1,0,-1
0.998957583,0.129238734,0.400462456,0.845189687,-0.39909513,-1,-1,0,0.124911285
0.370216951,-0.196097474,0.880789802,0.999968323,-0.571933329,-1,-1,0,0.562455642
0.628315104,-0.060915296,0.752826648,0.998599673,-0.602825001,-1,-1,0,-0.416745506
0.998978873,0.056291362,0.686309254,0.999872286,-0.255191229,-1,-1,0,0.562455642
0.999339759,0.036582774,0.776351452,0.999968323,0.010385823,-1,-1,0,-0.416745506
0.999468238,0.079327374,0.589024158,0.999917539,-0.071271445,-1,-1,0,0.562455642
-0.603384722,-0.743537358,0.987771615,0.999859716,-0.954754935,-1,1,0,0.124911285
0.999496576,0.0647379,0.649999011,0.999618367,-0.051593306,-1,-1,0,-0.416745506
0.999362527,0.06115452,0.665275169,0.997328065,0.061163923,-1,-1,0,0.562455642
0.998540299,0.158161727,0.303743564,0.832478638,-0.084726144,-1,-1,0,0.124911285
0.998838453,0.028904103,0.812562945,0.999968323,-0.209766047,-1,-1,0,0.562455642
0.998701824,0.069345102,0.629745624,0.999264388,-0.106508231,-1,-1,0,0.124911285
0.628903127,0.025320723,0.477582739,0.932468532,-0.40363811,-1,-1,0,0.124911285
0.628363699,0.094940671,0.212595097,0.569844141,-0.021889192,-1,-1,0,0.562455642
0.998437068,0.092381114,0.536219852,0.96766979,-0.035684659,-1,-1,0,-0.416745506
0.998432696,0.09263707,0.5350707,0.995085028,-0.142394574,-1,-1,0,-0.416745506
0.628490464,0.128726823,0.104398033,-0.103699288,-0.354396462,-1,-1,0,0.562455642
0.998913433,0.073440393,0.61293417,0.994716468,-0.124210079,-1,-1,0,0.562455642
0.998113272,0.025064767,0.830720043,0.997407509,-0.614151669,-1,-1,0,-1
0.628459114,0.019945654,0.500603398,0.942505635,-0.192969912,-1,1,0,-0.416745506
0.998681219,0.063202166,0.655795345,0.999968323,-0.192005508,-1,-1,0,-0.416745506
0.999559608,0.048612691,0.720936445,0.999968323,-0.183861582,-1,-1,0,0.562455642
0.999205907,0.153554525,0.318995681,0.999181927,-0.005292287,-1,-1,0,-1
0.99927508,0.138709095,0.368314282,0.838115646,-0.24447057,-1,-1,0,0.562455642
0.99932986,0.249793865,0.044922051,0.854991977,0.073664575,-1,-1,0,0.562455642
0.627827404,0.271806055,-0.161874559,0.790906269,0.019401909,-1,-1,0,1
0.999318876,0.340146225,-0.100179211,0.358302729,-0.006352205,-1,-1,0,0.562455642
0.999079495,0.165328487,0.281347923,-0.041246728,-0.351072767,-1,-1,0,-1
-0.602949633,-0.743537358,0.991025579,0.999898432,-0.966795562,-1,1,0,0.124911285
0.999518259,0.047332913,0.726715699,0.999968323,-0.100963318,-1,-1,0,0.562455642
0.998540694,0.17940605,0.23756337,0.775568539,-0.151693888,-1,-1,0,-1
0.998683842,0.146643721,0.341100275,0.985068541,0.0525328,-1,-1,0,0.124911285
0.999025365,0.062690254,0.65840837,0.999968323,0.025878181,-1,-1,0,0.124911285
0.999102316,0.130518513,0.396139491,0.129808057,0.049911845,-1,-1,0,0.124911285
0.99938995,0.0647379,0.650192745,0.995953884,-0.195079828,-1,-1,0,0.562455642
0.998955106,0.183501341,0.225427202,0.398489352,-0.017457394,-1,-1,0,0.124911285
-0.825885573,-0.872008363,0.63923934,0.851039887,-0.331895155,-1,-1,0,-1
0.999352399,0.224454252,0.110497166,-0.062575732,-0.328272077,-1,-1,0,-1
0.628439693,0.173007158,-0.013934927,-0.056842414,-0.3616895,-1,-1,0,-0.416745506
0.628743575,0.24057946,-0.118817971,0.381191164,0.016729198,-1,-1,0,1
0.99928253,0.141268652,0.359728217,0.993081328,-0.020618137,-1,-1,0,0.562455642
-0.40595915,-0.613628243,0.97099594,0.999968323,-0.861376677,-1,-1,0,-0.416745506
0.628823839,0.200394417,-0.058673685,-0.11800289,-0.401363771,-1,-1,0,-0.416745506
0.62816266,0.195275303,-0.050866257,-5.63358E-05,-0.288921696,-1,-1,0,-0.416745506
-0.825748344,-0.885430707,0.937481708,0.971472546,-0.873261896,-1,-1,0,-1
0.998702511,0.200906328,0.174745683,0.99301898,0.240921288,-1,-1,0,0.562455642
-0.406033922,-0.556583282,0.600710224,0.187613159,-0.828408479,-1,-1,0,-0.416745506
-0.406191901,-0.550351479,0.565111328,0.423803345,-0.723834995,-1,-1,0,-0.416745506
-0.166199655,-0.167814678,-0.020796383,1,0.689300355,-1,-1,0,1
0.999306744,0.195019347,0.19208195,-0.102411532,-0.417283139,-1,-1,0,-0.416745506
0.999450391,0.357039301,-0.121442454,0.662286347,0.007027932,-1,-1,0,-1
-0.394173494,-0.334155869,-0.130760994,0.418787308,0.024275462,-1,-1,0,-0.416745506
0.998514176,0.255168935,0.031106752,0.791408074,-0.211993808,-1,-1,0,-0.416745506
0.999047705,0.131030424,0.394549263,0.999604791,-0.020322848,-1,-1,0,0.562455642
0.627889804,0.03914233,0.419216984,0.847931512,-0.085008447,-1,-1,0,-0.416745506
-0.6027509,-0.653895275,0.24131607,-0.051112785,-0.558907737,-1,-1,0,0.124911285
0.998743346,0.041445932,0.753033806,0.999968323,0.006880092,-1,-1,0,-0.416745506
0.99913192,0.343217693,-0.104280679,0.647583164,-0.00417264,-1,-1,0,-1
0.998582098,0.056547318,0.685010522,0.999805915,-0.164166228,-1,-1,0,0.124911285
0.999243406,0.119768374,0.434018121,0.971202034,0.060047001,-1,-1,0,0.124911285
0.998592977,0.157905772,0.304391395,0.007066995,-0.250569109,-1,-1,0,-0.416745506
-0.82618044,-0.856668542,0.361959858,0.755570761,0.034655112,-1,-1,0,-1
0.998979293,0.083678621,0.571187882,0.986393949,-0.174478391,-1,-1,0,0.562455642
-0.39437206,-0.532135441,0.515677537,0.940134884,-0.060216791,-1,-1,0,0.562455642
0.998823727,0.045541223,0.734506974,0.999968323,-0.177630604,-1,-1,0,-0.416745506
-0.922702087,-0.860503497,-0.550537062,-0.358288419,0.067252199,1,-1,0,0.124911285
0.999039048,0.197578904,0.184475186,0.99870828,0.082904523,-1,-1,0,0.124911285
0.999017553,0.04630909,0.731225169,0.999968323,-0.183752117,-1,-1,0,0.562455642
-0.603353153,-0.683616179,0.43906881,0.454875021,-0.611032588,-1,-1,0,0.124911285
0.998662191,0.327092484,-0.083609064,0.351657083,-0.10067994,-1,-1,0,-1
0.99939862,0.06115452,0.665463998,0.995017651,-0.130074267,-1,-1,0,0.562455642
0.999079234,0.05757114,0.680695971,0.999915528,-0.065572552,-1,-1,0,0.562455642
-0.405820425,-0.582469231,0.75660488,0.999476071,-0.414025729,-1,-1,0,0.562455642
0.209648394,0.008427647,0.140346942,0.960435856,0.16262939,-1,-1,0,0.562455642
0.998735811,0.061922387,0.661605283,0.999968323,0.024175962,-1,-1,0,0.124911285
0.999020346,0.222406606,0.11550857,0.487406355,-0.03941188,-1,-1,0,0.124911285
0.628232324,0.125143443,0.114998461,0.919447753,0.068206156,-1,-1,0,1
0.998614937,0.183501341,0.225302026,0.96588783,0.036390249,-1,-1,0,0.562455642
0.998953238,0.057827096,0.679694887,0.999943182,-0.096819315,-1,-1,0,0.562455642
0.998830142,0.180429873,0.234584511,0.997871603,0.121823522,-1,-1,0,0.124911285
0.999348778,0.268734587,-0.000766551,0.965866712,0.049925767,-1,1,0,0.562455642
-0.166097057,-0.401267588,0.699522108,0.994262933,-0.262754175,-1,-1,0,0.562455642
0.99860011,0.36420606,-0.1304603,0.838781367,0.002258194,-1,-1,0,0.124911285
0.999258582,0.080863108,0.582623366,0.993303067,0.071281716,-1,-1,0,0.562455642
0.99844837,0.145619899,0.344137418,0.99609266,0.171614343,-1,-1,0,0.124911285
0.999043158,0.29586589,-0.040682959,-0.083131799,-0.067256595,-1,-1,0,-1
0.999095381,0.052452026,0.703393507,0.998160217,-0.325562388,-1,-1,0,0.562455642
0.998832252,0.148691367,0.334505714,0.963695576,0.117506668,-1,-1,0,0.562455642
-0.405839203,-0.58342797,0.762831386,0.999247796,-0.433376603,-1,1,0,0.124911285
0.999100618,0.136149538,0.376573481,0.997633774,0.146558505,-1,-1,0,0.562455642
0.998677679,0.040166153,0.759170198,0.999968323,-0.159921275,-1,-1,0,0.124911285
0.999429466,0.09442876,0.528954515,0.980046972,0.029624705,-1,1,0,0.124911285
0.628846917,0.193739569,-0.048258214,0.98816535,0.253299234,-1,-1,0,0.562455642
0.998989221,0.045285267,0.735846875,0.999968323,-0.076586643,-1,-1,0,0.124911285
-0.406426964,-0.584866078,0.769476179,0.998139601,-0.444986342,-1,-1,0,0.562455642
-0.958903613,-0.909878548,-0.661845106,-0.142927892,0.246508067,1,-1,0,-0.416745506
0.998640819,0.036070862,0.778295871,0.999968323,-0.136335881,-1,-1,0,0.124911285
0.998981938,0.053987761,0.696567169,0.999968323,-0.20160618,-1,-1,0,0.124911285
0.999184227,0.104666988,0.489811487,0.963762953,-0.155139347,-1,-1,0,0.562455642
0.998745832,0.071392748,0.621275632,0.999120585,-0.105562618,-1,-1,0,-0.416745506
0.998596471,0.283835972,-0.023548196,-0.029873108,0.001910977,-1,-1,0,-1
0.999074413,0.078815463,0.591102706,0.999952736,0.02412753,-1,-1,0,0.562455642
-0.393626225,-0.344222626,-0.113242385,-0.015835784,0.210960819,-1,-1,0,0.562455642
0.999371947,0.139988873,0.364113985,0.99616959,0.207849311,-1,-1,0,0.124911285
0.999053496,0.088541779,0.551570804,0.999728482,0.031744268,-1,-1,0,0.562455642
0.998621144,0.121304108,0.4284506,0.938498738,-0.146270605,-1,-1,0,0.124911285
0.998599054,0.058083052,0.67819923,0.999968323,0.014850274,-1,-1,0,0.562455642
-0.393748113,-0.253142436,-0.247874637,-0.003497731,-0.113970594,-1,-1,0,-0.416745506
0.999182812,0.091869203,0.538781206,0.999968323,0.188974074,-1,-1,0,0.124911285
0.999459755,0.364717971,-0.130807424,0.901181151,0.055815066,-1,1,0,-1
0.998564248,0.358575035,-0.123768064,0.885773028,0.089861727,-1,1,0,0.124911285
0.209550367,0.110809924,-0.118489365,0.859378495,0.225683322,-1,-1,0,0.562455642
0.998743705,0.087262001,0.556504779,0.999211593,-0.215621876,-1,-1,0,0.124911285
0.628663034,0.385962294,-0.292673813,-0.042578332,-0.108772461,-1,1,0,-0.416745506
0.999620167,0.347824896,-0.110066943,0.921521846,0.138167714,-1,-1,0,0.124911285
0.998476273,0.238019904,0.074301334,0.981016894,-0.065688009,-1,-1,0,-0.416745506
0.99843015,0.044005489,0.741171385,0.999968323,-0.007727507,-1,-1,0,0.124911285
0.209237714,0.255168935,-0.31960002,0.122709379,-0.087129887,-1,-1,0,-0.416745506
0.999497401,0.103643165,0.49370301,0.975226026,-0.198359354,-1,-1,0,0.124911285
0.628590552,0.091101336,0.225512772,0.858492543,0.101738658,-1,-1,0,0.562455642
0.998645024,0.448159527,-0.223444946,0.896256123,0.05088706,-1,-1,0,-1
-0.405998203,-0.56665004,0.658651591,0.996987663,-0.246287987,-1,1,0,0.562455642
0.06805264,0.154066436,-0.257258388,0.024672903,0.161841897,1,-1,0,0.124911285
-0.393904842,-0.098785481,-0.414172732,-0.094822497,-0.177097379,-1,-1,0,-0.416745506
-0.947324209,-0.880157644,-0.68418676,-0.114253923,-0.017937224,1,-1,0,-1
-0.406239798,-0.594932836,0.836568279,0.999968323,-0.28281453,-1,1,0,-0.416745506
0.999486739,0.0647379,0.649798418,0.999937652,0.042536829,-1,-1,0,0.562455642
-0.948407524,-0.89981179,-0.592490898,-0.078905758,0.207674079,1,-1,0,-1
0.999220636,0.449695261,-0.22479019,0.59358484,0.023528495,-1,-1,0,-1
-0.393732801,-0.370108575,-0.067661792,0.350952143,0.136592604,-1,-1,0,1
-0.825774674,-0.868173408,0.563987494,0.815206093,-0.251546543,-1,1,0,-1
0.99959419,0.075488039,0.604674074,0.999950725,0.113452616,-1,-1,0,0.124911285
0.999089029,0.243394973,0.060671397,-0.118473294,0.110881515,-1,-1,0,-0.416745506
0.999601735,0.215751758,0.133762308,0.890177144,0.191190528,-1,1,0,-0.416745506
0.999577594,0.169679734,0.267886064,0.999968323,0.477674989,-1,-1,0,0.562455642
-0.825981435,-0.874405211,0.68298848,0.798832573,-0.520963523,-1,-1,0,-1
0.628281855,0.087773912,0.237230441,-0.062798659,-0.102175805,-1,-1,0,1
-0.873254972,-0.709022759,-0.695140905,-0.534203942,-0.432759074,1,-1,0,-0.416745506
-0.607793308,-0.348057582,-0.498599325,-0.450603373,-0.406581493,1,-1,0,0.124911285
-0.566702893,-0.318816047,-0.45737196,-0.343679232,-0.359212964,1,-1,0,-1
0.998978796,0.115929038,0.447915327,0.985171114,0.049733996,-1,-1,0,0.124911285
-0.703442042,-0.544119677,-0.439508764,-0.372863407,-0.395475894,1,-1,0,-1
0.999183503,0.138709095,0.368013947,0.999968323,0.255728199,-1,-1,0,0.124911285
-0.826285011,-0.881116383,0.823808946,0.921432848,-0.636325509,-1,1,0,-1
-0.765862325,-0.641911039,-0.435299128,-0.398282297,-0.315273521,1,-1,0,-1
-0.983799197,-0.939120083,-0.886456293,-0.489301761,0.015818891,1,-1,0,-1
-0.826194795,-0.886389446,0.954436835,0.978730615,-0.908282973,-1,-1,0,-1
-0.767074871,-0.657250861,-0.404354749,-0.344307075,-0.276978968,1,-1,0,-1
-0.960202349,-0.918027828,-0.625516468,-0.141502562,0.289256369,1,-1,0,-0.416745506
0.999289805,0.264127384,0.009898489,0.998519223,0.22388738,-1,-1,0,0.562455642
0.998703615,0.305336251,-0.054191668,0.851602531,0.056019018,-1,-1,0,0.562455642
0.99878267,0.403111325,-0.175577802,-0.011869637,0.099216644,-1,-1,0,-1
0.999498247,0.154578348,0.315681394,0.958653896,0.116464094,-1,-1,0,0.124911285
0.999572976,0.048356735,0.722183382,0.999968323,0.073607473,-1,-1,0,0.562455642
-0.394024367,-0.278069646,-0.214800911,0.526855355,0.225346421,-1,-1,0,1
0.032784482,0.021225432,-0.048547551,0.866749697,0.225020292,1,-1,0,0.562455642
-0.603512017,-0.744496096,0.997936494,0.999968323,-0.992384128,-1,-1,0,0.562455642
0.628356705,0.125143443,0.11531625,0.997788137,0.146901046,-1,-1,0,1
0.998635968,0.117464772,0.441872149,0.991526638,0.093040982,-1,-1,0,0.124911285
0.628494653,0.235716302,-0.112077568,-0.020913021,-0.071902716,-1,-1,0,0.124911285
0.999464758,0.426659249,-0.200907103,-0.010888388,0.180446271,-1,-1,0,-1
0.998765254,0.117720728,0.441092154,0.999968323,0.226222079,-1,-1,0,0.562455642
0.998733288,0.102107431,0.498946709,0.999719935,0.135034947,-1,-1,0,0.562455642
-0.406217346,-0.587262925,0.786602137,0.986551329,-0.741247716,-1,-1,0,-0.416745506
-0.393792087,-0.414689932,0.030698781,0.866781374,0.082450704,-1,1,0,0.562455642
0.999090125,0.085982222,0.561820185,0.999968323,0.156191821,-1,-1,0,0.562455642
0.999326597,0.446879749,-0.221942221,0.840897697,0.188540095,-1,-1,0,0.562455642
-0.609808766,-0.536449766,-0.211079459,-0.319269758,0.003370677,1,1,0,0.562455642
0.999014615,0.19245979,0.199152333,-0.041152789,0.034767926,-1,-1,0,-0.416745506
0.998756245,0.142804386,0.3538784,0.997685563,0.295754722,-1,-1,0,0.562455642
-0.603268653,-0.732511861,0.869734699,0.999968323,-0.772554843,-1,1,0,0.562455642
0.999413487,0.113113526,0.458443897,0.999968323,0.127766703,-1,-1,0,0.124911285
0.999411519,0.129238734,0.400883498,0.935889152,0.030021251,-1,-1,0,0.124911285
-0.923923708,-0.883992599,-0.429021074,-0.432168237,0.206197617,1,-1,0,-0.416745506
0.999151744,0.107994412,0.477069524,0.999968323,0.048543882,-1,-1,0,0.562455642
0.209532168,0.102619342,-0.104048488,-0.024295527,0.102383962,-1,-1,0,1
0.99896604,0.04810078,0.722992592,0.999968323,-0.078926705,-1,-1,0,0.562455642
0.999170981,0.196299126,0.188099706,-0.082359854,-0.132955713,-1,-1,0,-0.416745506
0.999183958,0.091101336,0.541838239,0.999802395,-0.113077221,-1,-1,0,0.124911285
0.999301266,0.21805536,0.127507053,0.987545888,0.299849258,-1,-1,0,0.124911285
0.999416071,0.114393304,0.453915242,0.999968323,0.200055204,-1,-1,0,0.124911285
0.62862961,-0.011060876,0.618773485,0.998171781,-0.176800949,-1,1,0,1
0.628937341,0.319157858,-0.220198947,0.589572412,0.156586412,-1,-1,0,-0.416745506
-0.826028788,-0.859544758,0.412850304,0.597703863,-0.49238578,-1,-1,0,-1
-0.602880032,-0.710940237,0.664263731,0.096815143,-0.751630368,-1,1,0,0.124911285
0.999143997,0.416676977,-0.190387196,0.622359677,0.179484105,-1,-1,0,-1
0.999286913,0.080351197,0.584949819,0.998667552,-0.1506751,-1,-1,0,0.562455642
0.999235635,0.416932933,-0.190608737,0.923713597,0.193828344,-1,-1,0,-1
0.998698241,0.205769486,0.161109622,0.898617321,0.324818518,-1,-1,0,0.562455642
0.998281548,0.122327931,0.42413202,0.99962792,-0.040422214,-1,1,0,0.124911285
0.998896091,0.331699687,-0.089574404,0.547238788,-0.053228848,-1,-1,0,-1
0.998864351,0.133589981,0.385213216,0.999955753,0.194346084,-1,-1,0,0.124911285
0.628660292,0.32376506,-0.225657597,0.523394008,0.12310129,-1,-1,0,-0.416745506
0.998492597,0.124887487,0.415469214,-0.033658331,-0.200484111,-1,-1,0,-0.416745506
0.369382163,-0.198014952,0.886673457,1,-0.389892224,-1,-1,0,0.124911285
0.998636843,0.115673083,0.448508916,0.999968323,0.339898639,-1,-1,0,0.124911285
0.998391111,0.12411962,0.418092459,0.856959977,-0.146396323,-1,-1,0,-0.416745506
-0.608801424,-0.580072384,-0.104116097,-0.044467963,0.102948511,1,-1,0,0.562455642
0.628804937,0.069857014,0.301395135,-0.111083063,-0.426147943,-1,-1,0,0.562455642
0.998368428,0.148691367,0.334054537,0.99889432,0.125225059,-1,-1,0,0.124911285
0.627766312,0.200650372,-0.059543228,0.415447138,-0.141714563,-1,-1,0,1
-0.394094423,-0.452080747,0.161910254,0.76529059,0.140063321,-1,-1,0,0.562455642
0.627911341,0.202698018,-0.062797033,0.716867932,-0.011647038,-1,1,0,0.562455642
0.998549241,0.521106899,-0.292400987,0.965188923,0.512769258,-1,-1,0,-1
0.999523806,0.530065349,-0.299819962,0.977335818,0.502072928,-1,-1,0,0.124911285
0.999263565,0.618626018,-0.370487426,0.563693764,0.257855843,-1,-1,0,0.124911285
0.998849414,0.639102474,-0.385361717,-0.085614366,0.201822728,-1,-1,0,0.124911285
-0.393877528,0.036326818,-0.53992895,-0.107919085,-0.082546299,-1,-1,0,-0.416745506
0.99880942,0.130518513,0.396039624,0.969672484,0.038917882,-1,-1,0,0.562455642
0.998901672,0.253377245,0.035835498,0.030568356,-0.008278592,-1,-1,0,0.562455642
0.999012612,0.143060342,0.353244365,-0.049093456,0.025314554,-1,-1,0,0.124911285
-0.826112472,-0.875363949,0.702752681,0.769334695,-0.654491415,-1,1,0,-1
0.998774521,0.104666988,0.489082201,0.999968323,0.191286604,-1,1,0,0.124911285
-0.39354969,0.037350641,-0.540816075,-0.075502818,-0.140972494,-1,-1,0,-0.416745506
0.999069755,0.115161171,0.450750746,0.969617678,-0.019083995,-1,-1,0,0.562455642
0.99921107,0.104922943,0.488806757,0.999719935,0.04778227,-1,-1,0,0.124911285
0.998583166,0.081630975,0.57877297,0.999968323,0.070430237,-1,1,0,0.124911285
0.998766554,0.132054247,0.390421806,0.96622069,0.032736531,-1,-1,0,0.562455642
0.999427332,0.079327374,0.58913572,0.999587695,0.117497812,1,-1,0,0.562455642
-0.89756722,-0.712857714,-0.78847116,1,0.634513609,1,-1,0,-0.416745506
0.998483416,0.244674752,0.057261891,0.720529397,-0.001394492,-1,-1,0,0.562455642
-0.363483576,-0.350933798,-0.045904619,0.366142047,0.006991904,-1,-1,0,0.124911285
0.998672496,0.156625993,0.308457065,-0.008795766,-0.00580754,-1,-1,0,-0.416745506
0.209622003,0.18119774,-0.226487054,0.224149378,-0.15197285,-1,-1,0,0.562455642
0.999502267,0.220614916,0.120830614,0.995503869,0.21231992,-1,-1,0,0.124911285
0.998894995,0.137429316,0.372152517,0.998531793,0.045009276,-1,-1,0,0.124911285
-0.825685887,-0.869611516,0.592549451,0.603241315,-0.505449803,-1,1,0,-1
0.20938995,0.170191645,-0.211252047,0.6943737,0.114720522,-1,-1,0,0.124911285
0.99844897,0.067809368,0.636032942,0.999968323,0.030896758,-1,-1,0,0.124911285
0.999436262,0.114137348,0.454644276,0.995144359,-0.090782625,-1,-1,0,0.124911285
-0.393801479,-0.385448397,-0.039293592,-0.085776488,0.067955465,-1,-1,0,1
-0.825865434,-0.860503497,0.427722804,0.605442619,-0.219619683,-1,-1,0,-1
-0.72869832,-0.759356549,0.204521773,0.681891933,0.007106315,-1,-1,0,0.124911285
0.99934453,0.418980578,-0.192794701,0.977846171,0.079918964,-1,1,0,-0.416745506
-0.913168315,-0.818798357,-0.641378062,-0.487225813,-0.104744056,1,-1,0,-1
-0.843300866,-0.745454835,-0.479630852,-0.295912982,0.093057151,1,-1,0,0.562455642
0.998867458,0.077535684,0.595893271,0.999968323,0.138330625,-1,-1,0,0.562455642
-0.914285742,-0.834138179,-0.596425805,-0.517544278,-0.104941273,1,-1,0,-1
-0.166343823,-0.207122971,0.060408074,-0.005597022,-0.285793557,-1,-1,0,-0.416745506
0.998988904,0.171215468,0.262781404,0.928998637,0.010744469,-1,-1,0,0.124911285
0.999280095,0.104922943,0.488714379,0.999968323,0.095084258,-1,-1,0,0.562455642
0.998517468,0.071392748,0.620875375,0.999968323,0.16932558,-1,1,0,0.124911285
0.999088761,0.680055384,-0.413483104,-0.034489023,0.069263339,-1,-1,0,-1
0.998181687,0.098524051,0.512001374,0.999968323,0.365158344,-1,-1,0,0.124911285
0.628940877,0.09801214,0.202807264,-0.065861391,0.133710397,-1,-1,0,1
