0.99977291,0.092089442,0.646390431,0.998153463,-0.268893822,-1,-1,0,0.576870281
0.998665408,0.060804198,0.855433972,0.999950222,-0.573809594,-1,-1,0,-0.388999009
0.998324325,0.062293972,0.844402307,0.999950222,-0.397306232,-1,-1,0,0.153740563
-0.156387494,-0.372735382,0.845292742,1,-0.46959659,-1,-1,0,-0.388999009
0.999508506,0.053568155,0.909135476,0.999950222,-0.633361756,-1,-1,0,0.576870281
0.998777795,0.096558763,0.618014945,0.999950222,-0.071130508,-1,-1,0,-0.388999009
0.999048573,0.094430515,0.631354578,0.999950222,-0.105711581,-1,-1,0,0.576870281
0.998301325,0.076766057,0.744497165,0.999827751,-0.255791041,-1,-1,0,0.576870281
0.998698274,0.146146939,0.339878655,0.999950222,0.163909189,-1,-1,0,0.576870281
0.999068694,0.111882148,0.526569335,0.999950222,0.101321848,-1,-1,0,0.576870281
0.999142056,0.168706367,0.229983915,0.83229934,-0.055998271,-1,-1,0,0.576870281
0.998273651,0.061442672,0.85046575,0.999950222,-0.575884667,-1,-1,0,0.576870281
0.99868582,0.062293972,0.844767962,0.999950222,-0.3826749,-1,-1,0,0.153740563
0.023522359,-0.267830782,0.939346397,1,-0.70219998,-1,-1,0,0.153740563
0.99876186,0.069955664,0.791236192,0.999950222,-0.47243993,-1,-1,0,0.153740563
-0.830722177,-0.876710058,0.88671142,0.927184646,-0.81888468,-1,-1,0,-1
0.998934601,0.091238143,0.651119181,0.999950222,-0.113085544,-1,-1,0,0.153740563
0.999092229,0.240002672,-0.02920376,0.873735414,-0.034920778,-1,-1,0,0.576870281
0.637768021,0.037180646,0.589679336,0.999950222,-0.175702965,-1,1,0,-0.388999009
0.998862087,0.126992708,0.441047253,0.999739257,0.06834861,1,-1,0,0.153740563
0.02430932,-0.274860472,0.973045081,1,-0.910384895,-1,-1,0,0.576870281
0.637198169,0.035903698,0.597908514,0.999852245,-0.211585923,-1,-1,0,-0.388999009
0.998397296,0.09464334,0.629406008,0.999950222,-0.059243451,-1,-1,0,0.153740563
0.999164037,0.092515092,0.643420305,0.999950222,0.023123522,-1,-1,0,0.576870281
0.999484948,0.114223221,0.513232099,0.999924147,0.051194561,-1,-1,0,0.153740563
-0.602740068,-0.717730922,0.98565147,0.999779553,-0.957037385,-1,1,0,0.153740563
0.998885536,0.105923054,0.561081615,0.997620124,-0.055124964,-1,-1,0,0.576870281
0.998920639,0.091663793,0.648332535,0.999352092,0.013996779,-1,-1,0,0.576870281
0.99901349,0.128269657,0.434455841,0.999594663,-0.073188322,-1,-1,0,-0.388999009
0.9989171,0.121246439,0.472971906,0.991659372,-0.029591176,-1,-1,0,0.153740563
0.999293376,0.130823554,0.420725591,0.957178036,-0.034298571,-1,-1,0,0.576870281
0.637469811,0.038031945,0.583589552,0.970287897,-0.287158909,-1,-1,0,0.153740563
0.999497912,0.110818024,0.533265117,0.995547609,-0.024979507,-1,-1,0,-0.388999009
0.999564701,0.174665461,0.202552232,0.999169572,0.277948463,-1,-1,0,0.153740563
0.998422869,0.122097738,0.46785856,0.92023465,-0.208970171,-1,-1,0,-0.388999009
0.999607968,0.14486999,0.347201609,0.998854309,0.1956196,-1,-1,0,0.576870281
0.999503919,0.171473089,0.217548168,0.980641779,-0.016062657,-1,-1,0,0.576870281
0.999557998,0.085704699,0.687144907,0.999618367,-0.265144512,-1,-1,0,-1
0.637117418,0.060804198,0.433247606,0.979555349,-0.108385145,-1,1,0,-0.388999009
0.998619497,0.153595807,0.302261,0.915303439,-0.104764724,-1,-1,0,0.576870281
0.998781058,0.071445438,0.781032561,0.999950222,-0.519613374,-1,-1,0,0.153740563
0.998521542,0.119118191,0.484584334,0.97661606,-0.279373023,-1,-1,0,-1
0.638101115,0.060804198,0.434446363,0.978519486,0.044517876,-1,-1,0,1
0.999309646,0.141890443,0.362452535,0.999950222,0.103720659,-1,-1,0,0.153740563
0.99850374,0.135292875,0.396166965,0.991141046,0.24994338,-1,-1,0,0.576870281
0.999442106,0.116777118,0.498882277,0.998125018,0.051572101,-1,-1,0,0.153740563
0.998497046,0.114010396,0.513677025,0.91867177,-0.379244146,-1,-1,0,-1
-0.602295932,-0.717730922,0.989469755,0.999840393,-0.968470784,-1,-1,0,0.153740563
0.999436319,0.076978882,0.74448334,0.999222511,-0.472678457,-1,-1,0,0.576870281
0.998621832,0.11464887,0.510173721,0.856803687,-0.44139734,-1,-1,0,-1
0.998675525,0.177432183,0.189048402,0.984766266,0.15726763,-1,-1,0,0.153740563
0.999456106,0.081448203,0.714821289,0.999950222,-0.199368731,-1,-1,0,0.576870281
0.998905411,0.15061626,0.317312881,0.999950222,0.207407335,-1,-1,0,0.153740563
0.998750184,0.093153566,0.638727958,0.999950222,-0.014492781,-1,-1,0,0.153740563
0.998520123,0.097410062,0.612499383,0.978035926,-0.156512538,-1,-1,0,0.576870281
-0.830476331,-0.863191424,0.581243735,0.769031144,-0.368888579,-1,-1,0,-1
0.998662322,0.114436045,0.511458219,0.798303144,-0.498374838,-1,-1,0,-1
0.638180337,0.049737309,0.505510923,0.580885833,-0.556060312,-1,-1,0,-0.388999009
0.638305065,0.118905366,0.112438422,0.929995934,-0.007362377,-1,-1,0,1
0.999403431,0.178921957,0.183128503,0.919950992,0.09552418,-1,-1,0,0.576870281
-0.400822185,-0.571188929,0.96687393,0.999950222,-0.87187753,-1,-1,0,-0.388999009
0.637913462,0.046970587,0.523441615,0.870778742,-0.535237639,-1,-1,0,-0.388999009
0.637503778,0.05378098,0.478424932,0.703981202,-0.457886178,-1,-1,0,-0.388999009
-0.830629428,-0.878332294,0.928328809,0.955764491,-0.882835217,-1,-1,0,-1
0.998775934,0.136782648,0.38853451,0.989285027,-0.149385614,-1,-1,0,0.576870281
-0.830139891,-0.863732169,0.597473334,0.702151258,-0.413737153,-1,-1,0,-1
-0.829958774,-0.859946952,0.522456853,0.603982956,-0.375814875,-1,-1,0,-1
-0.156404737,-0.370572401,0.834265164,1,-0.38368871,-1,-1,0,0.153740563
0.998854327,0.09911266,0.602598632,0.998066548,-0.042587989,-1,-1,0,-0.388999009
0.999126548,0.218294543,0.016125239,0.850320658,-0.270378777,-1,-1,0,-1
-0.562283798,-0.486832653,-0.145724934,-0.219818772,-0.057917144,1,-1,0,-1
-0.388992519,-0.450602714,0.28482356,0.927774084,0.121331043,-1,-1,0,0.576870281
0.99963687,0.152531683,0.308585116,0.999950222,0.200912037,-1,-1,0,0.153740563
0.637688152,0.142316093,0.001790174,0.983009013,-0.036241696,-1,-1,0,-0.388999009
-0.602523562,-0.686367691,0.653599166,0.995994034,-0.136659314,-1,1,0,0.153740563
0.998953119,0.10932825,0.540988825,0.999950222,0.195913035,-1,-1,0,-0.388999009
0.999074046,0.206376355,0.064253281,0.946389581,-0.078726555,-1,-1,0,-1
0.63780559,0.157213828,-0.027551533,0.884549153,0.012779383,-1,-1,0,1
0.999651654,0.121459263,0.472433111,0.99988069,0.165224189,-1,-1,0,0.153740563
0.999064127,0.071019788,0.784536384,0.999950222,-0.367514233,-1,-1,0,0.576870281
-0.83053522,-0.848591299,0.302627161,0.688015016,0.01879111,-1,-1,0,-1
0.998684432,0.112520622,0.52240652,0.999950222,0.09505586,-1,-1,0,-0.388999009
0.998999968,0.077191707,0.742593008,0.999950222,-0.084712163,-1,-1,0,0.153740563
0.999624409,0.113797571,0.515958254,0.999603354,0.085835416,-1,-1,0,0.153740563
0.998896599,0.126992708,0.441130332,0.999118213,0.122215333,-1,-1,0,0.153740563
0.999225699,0.16615247,0.24225065,0.994631847,0.065889617,-1,-1,0,0.153740563
0.998615154,0.112946272,0.519856288,0.999950222,0.07102054,-1,-1,0,-1
-0.602487547,-0.703130797,0.822896959,0.997579827,-0.530060844,-1,-1,0,0.153740563
0.99955057,0.208078953,0.057588454,0.946410124,0.01220575,-1,-1,0,-1
0.999190388,0.093366391,0.638200296,0.999950222,-0.011292619,-1,-1,0,0.576870281
0.998662146,0.113159097,0.518648676,0.999950222,0.052585416,-1,-1,0,0.153740563
-0.401238024,-0.563077749,0.902602969,0.999950222,-0.690707666,-1,-1,0,-0.388999009
0.999593902,0.142528918,0.359348914,0.975160638,0.040084859,-1,-1,0,0.576870281
0.998640907,0.105710229,0.562204307,0.999950222,0.058414234,-1,-1,0,-1
-0.389014697,-0.345157369,-0.063619024,0.566827024,0.157325336,-1,-1,0,1
0.638213538,0.051439907,0.494282271,0.999710812,-0.062276357,-1,-1,0,1
0.99896397,0.205525056,0.067775886,0.985551656,0.084723955,-1,-1,0,0.576870281
0.998564474,0.113797571,0.514805261,0.999892542,0.169754062,-1,-1,0,0.153740563
0.998922319,0.128695306,0.43201433,0.998686802,0.061363881,-1,-1,0,0.153740563
0.999379947,0.139336546,0.375800209,0.882141622,-0.346398157,-1,-1,0,-0.388999009
-0.156211453,-0.337046188,0.670453786,0.999540143,-0.068828878,-1,-1,0,0.153740563
0.998755724,0.178921957,0.182846634,0.958509407,-0.090056566,-1,-1,0,-0.388999009
0.999454708,0.083363626,0.701973196,0.999950222,0.039266947,-1,1,0,0.153740563
0.999187377,0.123161862,0.462486376,0.999950222,0.268469223,-1,-1,0,0.576870281
0.998715155,0.218294543,0.015700146,0.990119406,-0.034058909,-1,-1,0,-1
0.998615459,0.118905366,0.485880094,0.998096573,0.014362211,-1,-1,0,0.576870281
0.998799144,0.164024222,0.251959616,0.999950222,0.107175192,-1,-1,0,-0.388999009
-0.400785058,-0.56415924,0.913297568,0.999906764,-0.741408654,-1,-1,0,-0.388999009
-0.912590306,-0.825879994,-0.491655551,-0.427141754,0.03034125,1,-1,0,-0.388999009
0.998730495,0.095068989,0.626971749,0.999950222,-0.039883651,-1,-1,0,0.153740563
0.998710888,0.090599669,0.65521624,0.999950222,-0.105997923,-1,-1,0,0.153740563
0.99891164,0.114010396,0.514037303,0.999950222,0.165694244,-1,-1,0,0.153740563
0.999422215,0.103156331,0.578428212,0.999917036,-0.018821162,-1,-1,0,0.576870281
-0.830176462,-0.875087822,0.854182738,0.905552427,-0.785478898,-1,-1,0,-1
0.999048191,0.183391278,0.162966643,0.997767879,0.102549466,-1,-1,0,0.153740563
0.99935167,0.092515092,0.643564927,0.999950222,-0.111309665,-1,-1,0,-0.388999009
0.638004233,0.144231516,-0.002832156,0.736401876,0.012427831,-1,-1,0,1
0.999007726,0.132951802,0.409120852,0.999950222,0.190548667,-1,-1,0,0.153740563
0.99950442,0.08442775,0.695429947,0.998403934,-0.30171243,-1,-1,0,0.576870281
0.999430005,0.159554901,0.274055909,0.999907555,0.082545569,-1,-1,0,0.576870281
0.638155218,0.144231516,-0.002751331,0.868911661,0.238233187,-1,-1,0,1
0.999325885,0.112094973,0.525496618,0.999950222,0.144464733,-1,-1,0,0.153740563
0.999284158,0.173814162,0.206507125,0.990338273,0.044067098,-1,-1,0,0.576870281
0.999068047,0.128695306,0.43207887,0.999950222,0.100655099,-1,-1,0,0.576870281
0.998612924,0.16083185,0.266961443,0.954473416,-0.115931311,-1,-1,0,0.576870281
0.998756404,0.084853399,0.691769285,0.999950222,-0.115540729,-1,-1,0,0.576870281
-0.38910921,-0.26458631,-0.170862807,0.124343139,-0.267960902,-1,-1,0,-0.388999009
0.999530515,0.121246439,0.473727665,0.999950222,0.101686786,-1,-1,0,0.153740563
0.999270709,0.217443244,0.019498274,0.997040168,-0.011643705,-1,-1,0,-1
0.999007379,0.12486446,0.452946994,0.999947061,0.132746883,-1,-1,0,-0.388999009
0.999405995,0.152957333,0.306207406,0.999950222,0.263620271,-1,-1,0,0.153740563
0.999379861,0.066976117,0.812583391,0.999950222,-0.464290819,-1,-1,0,0.153740563
0.63718034,0.325558238,-0.266764693,0.000494775,-0.070486418,-1,-1,0,-0.388999009
0.99962484,0.271500741,-0.077331759,0.969373715,0.093379057,-1,-1,0,0.153740563
0.999392162,0.203609633,0.076088931,0.916079348,-0.119097068,-1,-1,0,0.153740563
0.998515016,0.082937976,0.703832114,0.999950222,0.092300759,-1,-1,0,0.153740563
0.228689152,0.228935783,-0.296818875,-0.12854569,-0.159039078,-1,-1,0,-0.388999009
0.99841025,0.076127583,0.748790363,0.999950222,-0.241887501,-1,1,0,-0.388999009
0.998724778,0.141464794,0.363692717,0.999950222,0.285551135,-1,-1,0,-0.388999009
0.108216889,0.206376355,-0.314779902,-0.244585572,-0.148169638,1,-1,0,-1
-0.40080522,-0.552803587,0.830005485,0.999950222,-0.419063657,-1,1,0,0.153740563
0.999109712,0.341945747,-0.170552315,0.740057024,-0.006663727,-1,-1,0,0.153740563
-0.389076302,-0.304060721,-0.121503751,0.715237415,0.160151222,-1,-1,0,0.576870281
0.998686764,0.121884913,0.469355752,0.998005708,0.00720552,-1,-1,0,0.576870281
-0.830183067,-0.852917262,0.384949644,0.710020967,-0.078024758,-1,1,0,-1
0.999212544,0.145508465,0.343541337,0.999950222,0.238824885,-1,-1,0,0.153740563
0.998733214,0.108689776,0.54486519,0.999950222,-0.027882977,-1,-1,0,0.576870281
0.999130164,0.386000478,-0.220156323,0.561224992,0.019253914,-1,-1,0,-1
0.999221701,0.228084484,-0.009535382,0.958239182,0.196685416,-1,-1,0,0.576870281
-0.400639816,-0.547396133,0.792029094,0.99994074,-0.305743638,-1,1,0,-0.388999009
0.999563361,0.162747273,0.258575598,0.999950222,0.202887235,-1,-1,0,0.153740563
0.99896058,0.111243674,0.529949655,0.999950222,0.103558737,-1,-1,0,0.153740563
0.99929179,0.081448203,0.714456779,0.999950222,-0.020139312,-1,-1,0,0.576870281
0.999132278,0.193606868,0.118067448,0.999006805,0.295846729,-1,-1,0,0.576870281
-0.830417094,-0.863191424,0.57877012,0.752426532,-0.41956328,-1,-1,0,-1
0.999256418,0.09911266,0.602911289,0.999950222,0.016926682,-1,-1,0,-0.388999009
0.998908994,0.167642243,0.234757177,0.999868838,0.245352391,-1,-1,0,0.153740563
0.999324897,0.156362529,0.289346946,0.999950222,0.310516052,-1,-1,0,0.576870281
-0.388773936,-0.094251522,-0.335043421,-0.033864972,-0.288600741,-1,-1,0,-0.388999009
-0.388706746,-0.525225574,0.704389418,0.978587438,-0.321539601,-1,-1,0,0.576870281
0.999352445,0.198076188,0.099269712,0.942939867,-0.116622946,-1,-1,0,-1
0.999453683,0.169983316,0.224177377,0.999888591,0.243854044,-1,-1,0,0.576870281
-0.830485369,-0.871302604,0.755968706,0.824524447,-0.644495877,-1,-1,0,-1
0.999569852,0.374295115,-0.207392385,0.391557695,0.020782579,-1,-1,0,-1
-0.945533455,-0.809657633,-0.712933023,-0.434616877,-0.269244609,1,-1,0,-1
-0.830424742,-0.878873039,0.946638195,0.966695169,-0.913073113,-1,1,0,-1
0.6373155,0.288313899,-0.224020485,0.974675497,0.072154354,-1,-1,0,-0.388999009
0.637394026,0.14486999,-0.00431502,0.833746071,-0.064961277,-1,-1,0,0.153740563
0.637504402,0.18126303,-0.070301879,0.479479572,-0.142081664,-1,-1,0,0.153740563
0.999042136,0.24660024,-0.039745827,0.957074529,0.175018505,-1,-1,0,0.576870281
-0.620712431,-0.360298239,-0.418620982,-0.487137643,-0.407397543,1,-1,0,-1
0.999390063,0.150403435,0.318877377,0.999950222,0.370282521,-1,-1,0,0.153740563
0.999181849,0.163598572,0.254253623,0.999950222,0.419303385,-1,-1,0,0.576870281
-0.388988622,-0.302438485,-0.123320418,-0.004989245,0.01300666,-1,-1,0,1
0.106058087,0.073360861,-0.106810367,0.997787632,0.215547253,1,-1,0,0.576870281
-0.602845123,-0.711782723,0.916563499,0.995926082,-0.774528531,-1,-1,0,0.576870281
0.637200601,0.136782648,0.026534296,0.9220401,-0.052133982,-1,1,0,0.153740563
0.999385659,0.241492445,-0.03148307,0.923154976,0.362867369,-1,-1,0,0.153740563
0.63765275,0.135718524,0.03186385,0.628875257,-0.084807236,-1,-1,0,1
-0.621901626,-0.36949091,-0.411207481,-0.481210293,-0.385588977,1,1,0,-1
-0.91230479,-0.698264089,-0.721906116,-0.488624167,-0.341481545,1,-1,0,-1
0.998342666,0.12486446,0.452413924,0.946572891,-0.073117783,-1,-1,0,0.576870281
-0.400819056,-0.547936879,0.796322228,0.99176525,-0.657056821,-1,-1,0,-0.388999009
-0.388648426,-0.297031032,-0.129890601,-0.038973087,-0.26898271,-1,-1,0,0.576870281
0.999588303,0.097197237,0.614547618,0.999850665,-0.046573309,-1,-1,0,0.576870281
-0.886726601,-0.757205333,-0.536467158,-0.513677252,-0.065380977,1,-1,0,0.153740563
-0.887877041,-0.804790925,-0.421625585,-0.510811978,0.01909621,1,-1,0,-1
-0.959339944,-0.83561341,-0.746388083,-0.437114581,-0.174548617,1,-1,0,-1
0.99896791,0.093366391,0.638033309,0.999950222,-0.166388,-1,-1,0,-0.388999009
-0.602203531,-0.704753033,0.844205033,0.991189244,-0.642414529,-1,1,0,0.576870281
0.999307149,0.142316093,0.360055962,0.999829332,0.204498832,-1,-1,0,0.153740563
0.99885743,0.125502934,0.449101927,0.998848778,0.12620243,-1,-1,0,0.153740563
0.999332236,0.185519526,0.153686342,0.997371233,0.050603522,-1,-1,0,0.153740563
-0.991528479,-0.954036644,-0.707838569,-0.516066498,0.12110983,1,-1,0,-1
-0.960616724,-0.891310183,-0.610126656,-0.152022692,0.264098428,1,-1,0,-0.388999009
0.999324487,0.082299502,0.70909352,0.999950222,-0.196984315,-1,-1,0,0.576870281
0.998886074,0.108476951,0.546271828,0.944253856,-0.278548482,-1,-1,0,0.153740563
0.999317764,0.095920289,0.622629129,0.999950222,-0.053878381,-1,-1,0,0.576870281
0.99910608,0.107625652,0.551527001,0.998667838,0.012280949,-1,-1,0,0.153740563
0.998853592,0.106987178,0.555110179,0.99952197,-0.140404122,-1,-1,0,0.153740563
0.999062107,0.090599669,0.655417072,0.999950222,-0.10619871,-1,1,0,-1
0.638419135,0.263413399,-0.192387354,0.967407868,0.121169593,-1,-1,0,-0.388999009
-0.830103389,-0.866976641,0.668320711,0.82376355,-0.45597792,-1,-1,0,-1
-0.830613646,-0.870221114,0.730799857,0.801544263,-0.659767852,-1,1,0,-1
0.999599792,0.342584221,-0.171127455,0.988107732,0.135986642,-1,-1,0,-1
-0.91361426,-0.846428318,-0.425894319,-0.135869626,0.168261054,1,-1,0,-0.388999009
0.63822253,0.262774925,-0.19160434,0.98178984,0.125767946,-1,-1,0,-0.388999009
0.998771966,0.310022028,-0.130644622,0.293821595,-0.151168364,-1,-1,0,-0.388999009
-0.238943639,0.014195569,-0.272698125,-0.048605742,0.004879406,1,-1,0,0.576870281
0.999582859,0.327473661,-0.152706042,0.996836314,0.148897262,-1,-1,0,-1
0.999729056,0.153382982,0.304447988,0.999950222,0.116411167,-1,-1,0,0.153740563
0.637281097,0.259156903,-0.187155612,0.968892525,0.100104877,-1,-1,0,-0.388999009
0.99869241,0.088471421,0.66865081,0.999950222,-0.129928425,-1,-1,0,0.576870281
-0.730483393,-0.710160487,-0.062866727,1,0.496216364,-1,1,0,0.153740563
0.999633866,0.183178453,0.164218366,0.999950222,0.232071996,-1,-1,0,0.576870281
0.999586303,0.121884913,0.470151026,0.998535096,0.15359834,-1,-1,0,0.153740563
-0.842638884,-0.726923593,-0.426320067,-0.526296768,-0.274578042,1,-1,0,0.153740563
0.999301347,0.163172922,0.256295777,0.995814674,0.176217958,-1,-1,0,0.576870281
0.999126491,0.077617357,0.740002136,0.999853826,-0.341492446,-1,-1,0,-0.388999009
0.998663116,0.229361432,-0.011941724,0.999860937,0.211663235,-1,-1,0,0.576870281
0.999023121,0.086768823,0.679946134,0.998164525,-0.271429941,-1,-1,0,0.153740563
-0.913807553,-0.833991174,-0.472306479,-0.288193872,0.094840629,1,-1,0,-0.388999009
0.999269279,0.324068464,-0.148554936,0.998995743,0.163477256,-1,-1,0,-1
0.999381186,0.374295115,-0.207480795,0.941417284,0.028122412,-1,-1,0,0.153740563
0.999638347,0.417285723,-0.252035465,0.835824117,0.052294109,-1,-1,0,0.576870281
0.999346364,0.127844007,0.437049915,0.971548157,0.090421825,-1,-1,0,0.576870281
-0.388410917,-0.185637487,-0.254796495,0.513097295,-0.043837637,-1,-1,0,-0.388999009
0.998713876,0.106774353,0.556082838,0.999950222,0.083108899,-1,-1,0,0.153740563
0.999300858,0.113159097,0.51918053,0.999950222,0.120254855,-1,-1,0,0.576870281
-0.221136188,-0.056399346,-0.176993239,0.575561927,0.153680465,1,-1,0,0.153740563
-0.830195999,-0.87184335,0.775907116,0.639850973,-0.81714961,-1,1,0,-1
0.999404605,0.10485893,0.568012919,0.999950222,0.087219103,-1,-1,0,0.576870281
-0.388994478,-0.176985562,-0.263900236,0.51715146,-0.062711562,-1,-1,0,-0.388999009
0.637031625,0.03824477,0.581251632,0.999950222,0.064220035,-1,-1,0,1
0.999618706,0.104007631,0.573536734,0.999950222,0.077611481,-1,-1,0,0.576870281
0.998895199,0.183816927,0.160660778,0.999950222,0.500485821,-1,-1,0,0.153740563
0.999601442,0.186370825,0.150022749,0.999950222,0.498590729,-1,-1,0,-0.388999009
0.999422546,0.101666558,0.587561,0.999950222,0.011271481,-1,-1,0,0.153740563
-0.156162367,-0.328935008,0.63561176,1,0.022834002,-1,-1,0,0.576870281
0.99856864,0.09911266,0.602006288,0.999945481,0.028587702,-1,-1,0,0.153740563
-0.357551569,-0.313794138,-0.060102275,0.333235722,0.145975262,-1,-1,0,0.153740563
0.998436514,0.082512327,0.706591029,0.999950222,-0.111155142,-1,-1,0,0.576870281
0.999112718,0.164662696,0.249340496,0.998524034,0.133588798,-1,-1,0,0.576870281
0.998459984,0.161895974,0.261829675,0.987170636,-0.045394153,-1,-1,0,0.153740563
0.999589986,0.180624555,0.175668082,0.999950222,0.479146606,-1,-1,0,-0.388999009
-0.830588755,-0.865895151,0.635432684,0.579415399,-0.642744779,-1,1,0,-1
0.228884373,0.169132017,-0.21686586,0.055390738,0.066586317,-1,-1,0,0.576870281
0.999002408,0.131249204,0.418382257,0.999506958,0.039332619,-1,-1,0,0.153740563
0.999294254,0.142316093,0.360004204,0.999950222,0.121990373,-1,-1,0,0.576870281
-0.388636739,-0.411669048,0.109366304,0.232249812,-0.197405033,-1,-1,0,1
-0.829964197,-0.856161734,0.449059232,0.48162636,-0.372884022,-1,-1,0,-1
-0.730959616,-0.763153532,0.343348748,0.881963843,-0.008558872,-1,-1,0,0.153740563
0.999558225,0.253623459,-0.05043171,0.997040168,0.158089404,-1,-1,0,0.153740563
0.99953703,0.237448774,-0.024933989,0.999950222,0.235871968,-1,-1,0,0.153740563
0.636998892,0.117841242,0.116513599,0.974447939,0.103679546,-1,-1,0,1
0.998724227,0.076978882,0.743595168,0.999950222,-0.071587004,-1,-1,0,0.576870281
-0.222181694,0.026965056,-0.279676697,0.229066372,0.059704186,1,-1,0,-1
-0.156053697,-0.201319103,0.151017667,0.836514691,-0.072672692,-1,-1,0,-0.388999009
0.99910705,0.172537213,0.21224662,0.999950222,0.401408419,-1,-1,0,0.153740563
0.999161169,0.128056832,0.435485512,0.999950222,0.187739482,-1,-1,0,0.153740563
0.998822535,0.166578119,0.239696076,0.999950222,0.422827782,-1,-1,0,-1
0.999353878,0.344925294,-0.174006739,0.887998077,0.115202682,-1,-1,0,-1
0.999427218,0.086555998,0.681471896,0.999950222,-0.13715307,-1,-1,0,0.153740563
0.999159762,0.299167964,-0.116226518,0.985348592,0.101681174,-1,-1,0,0.576870281
0.637447949,0.197437714,-0.097008801,0.13444181,-0.277009589,-1,-1,0,0.576870281
0.9993012,0.079319955,0.728698098,0.999950222,-0.030382458,-1,-1,0,0.576870281
